7400,2.220222,1.084433
7401,2.220522,1.084457
7402,2.220822,1.084480
7403,2.221122,1.084504
7404,2.221422,1.084528
7405,2.221722,1.084552
7406,2.222022,1.084575
7407,2.222322,1.084599
7408,2.222622,1.084623
7409,2.222922,1.084647
7410,2.223222,1.084670
7411,2.223522,1.084694
7412,2.223822,1.084718
7413,2.224122,1.084741
7414,2.224422,1.084765
7415,2.224722,1.084789
7416,2.225023,1.084813
7417,2.225323,1.084836
7418,2.225623,1.084860
7419,2.225923,1.084884
7420,2.226223,1.084907
7421,2.226523,1.084931
7422,2.226823,1.084955
7423,2.227123,1.084978
7424,2.227423,1.085002
7425,2.227723,1.085025
7426,2.228023,1.085049
7427,2.228323,1.085073
7428,2.228623,1.085096
7429,2.228923,1.085120
7430,2.229223,1.085144
7431,2.229523,1.085167
7432,2.229823,1.085191
7433,2.230123,1.085214
7434,2.230423,1.085238
7435,2.230723,1.085261
7436,2.231023,1.085285
7437,2.231323,1.085309
7438,2.231623,1.085332
7439,2.231923,1.085356
7440,2.232223,1.085379
7441,2.232523,1.085403
7442,2.232823,1.085426
7443,2.233123,1.085450
7444,2.233423,1.085473
7445,2.233723,1.085497
7446,2.234023,1.085521
7447,2.234323,1.085544
7448,2.234623,1.085567
7449,2.234923,1.085591
7450,2.235224,1.085614
7451,2.235524,1.085638
7452,2.235824,1.085661
7453,2.236124,1.085685
7454,2.236424,1.085708
7455,2.236724,1.085732
7456,2.237024,1.085755
7457,2.237324,1.085779
7458,2.237624,1.085802
7459,2.237924,1.085826
7460,2.238224,1.085849
7461,2.238524,1.085872
7462,2.238824,1.085896
7463,2.239124,1.085919
7464,2.239424,1.085943
7465,2.239724,1.085966
7466,2.240024,1.085989
7467,2.240324,1.086013
7468,2.240624,1.086036
7469,2.240924,1.086060
7470,2.241224,1.086083
7471,2.241524,1.086106
7472,2.241824,1.086130
7473,2.242124,1.086153
7474,2.242424,1.086176
7475,2.242724,1.086200
7476,2.243024,1.086223
7477,2.243324,1.086246
7478,2.243624,1.086270
7479,2.243924,1.086293
7480,2.244224,1.086316
7481,2.244524,1.086340
7482,2.244824,1.086363
7483,2.245125,1.086386
7484,2.245425,1.086409
7485,2.245725,1.086433
7486,2.246025,1.086456
7487,2.246325,1.086479
7488,2.246625,1.086502
7489,2.246925,1.086526
7490,2.247225,1.086549
7491,2.247525,1.086572
7492,2.247825,1.086595
7493,2.248125,1.086619
7494,2.248425,1.086642
7495,2.248725,1.086665
7496,2.249025,1.086688
7497,2.249325,1.086712
7498,2.249625,1.086735
7499,2.249925,1.086758
7500,2.250225,1.086781
7501,2.250525,1.086804
7502,2.250825,1.086827
7503,2.251125,1.086851
7504,2.251425,1.086874
7505,2.251725,1.086897
7506,2.252025,1.086920
7507,2.252325,1.086943
7508,2.252625,1.086966
7509,2.252925,1.086989
7510,2.253225,1.087013
7511,2.253525,1.087036
7512,2.253825,1.087059
7513,2.254125,1.087082
7514,2.254425,1.087105
7515,2.254725,1.087128
7516,2.255026,1.087151
7517,2.255326,1.087174
7518,2.255626,1.087197
7519,2.255926,1.087220
7520,2.256226,1.087243
7521,2.256526,1.087267
7522,2.256826,1.087290
7523,2.257126,1.087313
7524,2.257426,1.087336
7525,2.257726,1.087359
7526,2.258026,1.087382
7527,2.258326,1.087405
7528,2.258626,1.087428
7529,2.258926,1.087451
7530,2.259226,1.087474
7531,2.259526,1.087497
7532,2.259826,1.087520
7533,2.260126,1.087543
7534,2.260426,1.087566
7535,2.260726,1.087589
7536,2.261026,1.087612
7537,2.261326,1.087635
7538,2.261626,1.087658
7539,2.261926,1.087680
7540,2.262226,1.087703
7541,2.262526,1.087726
7542,2.262826,1.087749
7543,2.263126,1.087772
7544,2.263426,1.087795
7545,2.263726,1.087818
7546,2.264026,1.087841
7547,2.264326,1.087864
7548,2.264626,1.087887
7549,2.264926,1.087910
7550,2.265227,1.087932
7551,2.265527,1.087955
7552,2.265827,1.087978
7553,2.266127,1.088001
7554,2.266427,1.088024
7555,2.266727,1.088047
7556,2.267027,1.088070
7557,2.267327,1.088092
7558,2.267627,1.088115
7559,2.267927,1.088138
7560,2.268227,1.088161
7561,2.268527,1.088184
7562,2.268827,1.088207
7563,2.269127,1.088229
7564,2.269427,1.088252
7565,2.269727,1.088275
7566,2.270027,1.088298
7567,2.270327,1.088320
7568,2.270627,1.088343
7569,2.270927,1.088366
7570,2.271227,1.088389
7571,2.271527,1.088411
7572,2.271827,1.088434
7573,2.272127,1.088457
7574,2.272427,1.088480
7575,2.272727,1.088502
7576,2.273027,1.088525
7577,2.273327,1.088548
7578,2.273627,1.088571
7579,2.273927,1.088593
7580,2.274227,1.088616
7581,2.274527,1.088639
7582,2.274827,1.088661
7583,2.275128,1.088684
7584,2.275428,1.088707
7585,2.275728,1.088729
7586,2.276028,1.088752
7587,2.276328,1.088775
7588,2.276628,1.088797
7589,2.276928,1.088820
7590,2.277228,1.088843
7591,2.277528,1.088865
7592,2.277828,1.088888
7593,2.278128,1.088910
7594,2.278428,1.088933
7595,2.278728,1.088956
7596,2.279028,1.088978
7597,2.279328,1.089001
7598,2.279628,1.089023
7599,2.279928,1.089046
7600,2.280228,1.089069
7601,2.280528,1.089091
7602,2.280828,1.089114
7603,2.281128,1.089136
7604,2.281428,1.089159
7605,2.281728,1.089181
7606,2.282028,1.089204
7607,2.282328,1.089226
7608,2.282628,1.089249
7609,2.282928,1.089271
7610,2.283228,1.089294
7611,2.283528,1.089316
7612,2.283828,1.089339
7613,2.284128,1.089361
7614,2.284428,1.089384
7615,2.284728,1.089406
7616,2.285029,1.089429
7617,2.285329,1.089451
7618,2.285629,1.089474
7619,2.285929,1.089496
7620,2.286229,1.089519
7621,2.286529,1.089541
7622,2.286829,1.089563
7623,2.287129,1.089586
7624,2.287429,1.089608
7625,2.287729,1.089631
7626,2.288029,1.089653
7627,2.288329,1.089676
7628,2.288629,1.089698
7629,2.288929,1.089720
7630,2.289229,1.089743
7631,2.289529,1.089765
7632,2.289829,1.089787
7633,2.290129,1.089810
7634,2.290429,1.089832
7635,2.290729,1.089855
7636,2.291029,1.089877
7637,2.291329,1.089899
7638,2.291629,1.089922
7639,2.291929,1.089944
7640,2.292229,1.089966
7641,2.292529,1.089988
7642,2.292829,1.090011
7643,2.293129,1.090033
7644,2.293429,1.090055
7645,2.293729,1.090078
7646,2.294029,1.090100
7647,2.294329,1.090122
7648,2.294629,1.090145
7649,2.294929,1.090167
7650,2.295230,1.090189
7651,2.295530,1.090211
7652,2.295830,1.090234
7653,2.296130,1.090256
7654,2.296430,1.090278
7655,2.296730,1.090300
7656,2.297030,1.090322
7657,2.297330,1.090345
7658,2.297630,1.090367
7659,2.297930,1.090389
7660,2.298230,1.090411
7661,2.298530,1.090433
7662,2.298830,1.090456
7663,2.299130,1.090478
7664,2.299430,1.090500
7665,2.299730,1.090522
7666,2.300030,1.090544
7667,2.300330,1.090567
7668,2.300630,1.090589
7669,2.300930,1.090611
7670,2.301230,1.090633
7671,2.301530,1.090655
7672,2.301830,1.090677
7673,2.302130,1.090699
7674,2.302430,1.090721
7675,2.302730,1.090743
7676,2.303030,1.090766
7677,2.303330,1.090788
7678,2.303630,1.090810
7679,2.303930,1.090832
7680,2.304230,1.090854
7681,2.304530,1.090876
7682,2.304830,1.090898
7683,2.305131,1.090920
7684,2.305431,1.090942
7685,2.305731,1.090964
7686,2.306031,1.090986
7687,2.306331,1.091008
7688,2.306631,1.091030
7689,2.306931,1.091052
7690,2.307231,1.091074
7691,2.307531,1.091096
7692,2.307831,1.091118
7693,2.308131,1.091140
7694,2.308431,1.091162
7695,2.308731,1.091184
7696,2.309031,1.091206
7697,2.309331,1.091228
7698,2.309631,1.091250
7699,2.309931,1.091272
7700,2.310231,1.091294
7701,2.310531,1.091316
7702,2.310831,1.091338
7703,2.311131,1.091360
7704,2.311431,1.091382
7705,2.311731,1.091404
7706,2.312031,1.091425
7707,2.312331,1.091447
7708,2.312631,1.091469
7709,2.312931,1.091491
7710,2.313231,1.091513
7711,2.313531,1.091535
7712,2.313831,1.091557
7713,2.314131,1.091579
7714,2.314431,1.091600
7715,2.314731,1.091622
7716,2.315032,1.091644
7717,2.315332,1.091666
7718,2.315632,1.091688
7719,2.315932,1.091710
7720,2.316232,1.091731
7721,2.316532,1.091753
7722,2.316832,1.091775
7723,2.317132,1.091797
7724,2.317432,1.091819
7725,2.317732,1.091840
7726,2.318032,1.091862
7727,2.318332,1.091884
7728,2.318632,1.091906
7729,2.318932,1.091928
7730,2.319232,1.091949
7731,2.319532,1.091971
7732,2.319832,1.091993
7733,2.320132,1.092014
7734,2.320432,1.092036
7735,2.320732,1.092058
7736,2.321032,1.092080
7737,2.321332,1.092101
7738,2.321632,1.092123
7739,2.321932,1.092145
7740,2.322232,1.092166
7741,2.322532,1.092188
7742,2.322832,1.092210
7743,2.323132,1.092232
7744,2.323432,1.092253
7745,2.323732,1.092275
7746,2.324032,1.092296
7747,2.324332,1.092318
7748,2.324632,1.092340
7749,2.324932,1.092361
7750,2.325233,1.092383
7751,2.325533,1.092405
7752,2.325833,1.092426
7753,2.326133,1.092448
7754,2.326433,1.092469
7755,2.326733,1.092491
7756,2.327033,1.092513
7757,2.327333,1.092534
7758,2.327633,1.092556
7759,2.327933,1.092577
7760,2.328233,1.092599
7761,2.328533,1.092620
7762,2.328833,1.092642
7763,2.329133,1.092664
7764,2.329433,1.092685
7765,2.329733,1.092707
7766,2.330033,1.092728
7767,2.330333,1.092750
7768,2.330633,1.092771
7769,2.330933,1.092793
7770,2.331233,1.092814
7771,2.331533,1.092836
7772,2.331833,1.092857
7773,2.332133,1.092879
7774,2.332433,1.092900
7775,2.332733,1.092921
7776,2.333033,1.092943
7777,2.333333,1.092964
7778,2.333633,1.092986
7779,2.333933,1.093007
7780,2.334233,1.093029
7781,2.334533,1.093050
7782,2.334833,1.093072
7783,2.335134,1.093093
7784,2.335434,1.093114
7785,2.335734,1.093136
7786,2.336034,1.093157
7787,2.336334,1.093179
7788,2.336634,1.093200
7789,2.336934,1.093221
7790,2.337234,1.093243
7791,2.337534,1.093264
7792,2.337834,1.093285
7793,2.338134,1.093307
7794,2.338434,1.093328
7795,2.338734,1.093349
7796,2.339034,1.093371
7797,2.339334,1.093392
7798,2.339634,1.093413
7799,2.339934,1.093435
7800,2.340234,1.093456
7801,2.340534,1.093477
7802,2.340834,1.093499
7803,2.341134,1.093520
7804,2.341434,1.093541
7805,2.341734,1.093562
7806,2.342034,1.093584
7807,2.342334,1.093605
7808,2.342634,1.093626
7809,2.342934,1.093648
7810,2.343234,1.093669
7811,2.343534,1.093690
7812,2.343834,1.093711
7813,2.344134,1.093732
7814,2.344434,1.093754
7815,2.344734,1.093775
7816,2.345035,1.093796
7817,2.345335,1.093817
7818,2.345635,1.093838
7819,2.345935,1.093860
7820,2.346235,1.093881
7821,2.346535,1.093902
7822,2.346835,1.093923
7823,2.347135,1.093944
7824,2.347435,1.093966
7825,2.347735,1.093987
7826,2.348035,1.094008
7827,2.348335,1.094029
7828,2.348635,1.094050
7829,2.348935,1.094071
7830,2.349235,1.094092
7831,2.349535,1.094113
7832,2.349835,1.094134
7833,2.350135,1.094156
7834,2.350435,1.094177
7835,2.350735,1.094198
7836,2.351035,1.094219
7837,2.351335,1.094240
7838,2.351635,1.094261
7839,2.351935,1.094282
7840,2.352235,1.094303
7841,2.352535,1.094324
7842,2.352835,1.094345
7843,2.353135,1.094366
7844,2.353435,1.094387
7845,2.353735,1.094408
7846,2.354035,1.094429
7847,2.354335,1.094450
7848,2.354635,1.094471
7849,2.354935,1.094492
7850,2.355236,1.094513
7851,2.355536,1.094534
7852,2.355836,1.094555
7853,2.356136,1.094576
7854,2.356436,1.094597
7855,2.356736,1.094618
7856,2.357036,1.094639
7857,2.357336,1.094660
7858,2.357636,1.094681
7859,2.357936,1.094702
7860,2.358236,1.094723
7861,2.358536,1.094743
7862,2.358836,1.094764
7863,2.359136,1.094785
7864,2.359436,1.094806
7865,2.359736,1.094827
7866,2.360036,1.094848
7867,2.360336,1.094869
7868,2.360636,1.094890
7869,2.360936,1.094911
7870,2.361236,1.094931
7871,2.361536,1.094952
7872,2.361836,1.094973
7873,2.362136,1.094994
7874,2.362436,1.095015
7875,2.362736,1.095036
7876,2.363036,1.095056
7877,2.363336,1.095077
7878,2.363636,1.095098
7879,2.363936,1.095119
7880,2.364236,1.095140
7881,2.364536,1.095160
7882,2.364836,1.095181
7883,2.365137,1.095202
7884,2.365437,1.095223
7885,2.365737,1.095243
7886,2.366037,1.095264
7887,2.366337,1.095285
7888,2.366637,1.095306
7889,2.366937,1.095326
7890,2.367237,1.095347
7891,2.367537,1.095368
7892,2.367837,1.095389
7893,2.368137,1.095409
7894,2.368437,1.095430
7895,2.368737,1.095451
7896,2.369037,1.095471
7897,2.369337,1.095492
7898,2.369637,1.095513
7899,2.369937,1.095533
7900,2.370237,1.095554
7901,2.370537,1.095575
7902,2.370837,1.095595
7903,2.371137,1.095616
7904,2.371437,1.095636
7905,2.371737,1.095657
7906,2.372037,1.095678
7907,2.372337,1.095698
7908,2.372637,1.095719
7909,2.372937,1.095739
7910,2.373237,1.095760
7911,2.373537,1.095781
7912,2.373837,1.095801
7913,2.374137,1.095822
7914,2.374437,1.095842
7915,2.374737,1.095863
7916,2.375038,1.095883
7917,2.375338,1.095904
7918,2.375638,1.095925
7919,2.375938,1.095945
7920,2.376238,1.095966
7921,2.376538,1.095986
7922,2.376838,1.096007
7923,2.377138,1.096027
7924,2.377438,1.096048
7925,2.377738,1.096068
7926,2.378038,1.096089
7927,2.378338,1.096109
7928,2.378638,1.096130
7929,2.378938,1.096150
7930,2.379238,1.096171
7931,2.379538,1.096191
7932,2.379838,1.096211
7933,2.380138,1.096232
7934,2.380438,1.096252
7935,2.380738,1.096273
7936,2.381038,1.096293
7937,2.381338,1.096314
7938,2.381638,1.096334
7939,2.381938,1.096354
7940,2.382238,1.096375
7941,2.382538,1.096395
7942,2.382838,1.096416
7943,2.383138,1.096436
7944,2.383438,1.096456
7945,2.383738,1.096477
7946,2.384038,1.096497
7947,2.384338,1.096517
7948,2.384638,1.096538
7949,2.384938,1.096558
7950,2.385239,1.096578
7951,2.385539,1.096599
7952,2.385839,1.096619
7953,2.386139,1.096639
7954,2.386439,1.096660
7955,2.386739,1.096680
7956,2.387039,1.096700
7957,2.387339,1.096720
7958,2.387639,1.096741
7959,2.387939,1.096761
7960,2.388239,1.096781
7961,2.388539,1.096802
7962,2.388839,1.096822
7963,2.389139,1.096842
7964,2.389439,1.096862
7965,2.389739,1.096882
7966,2.390039,1.096903
7967,2.390339,1.096923
7968,2.390639,1.096943
7969,2.390939,1.096963
7970,2.391239,1.096984
7971,2.391539,1.097004
7972,2.391839,1.097024
7973,2.392139,1.097044
7974,2.392439,1.097064
7975,2.392739,1.097084
7976,2.393039,1.097105
7977,2.393339,1.097125
7978,2.393639,1.097145
7979,2.393939,1.097165
7980,2.394239,1.097185
7981,2.394539,1.097205
7982,2.394839,1.097225
7983,2.395140,1.097245
7984,2.395440,1.097266
7985,2.395740,1.097286
7986,2.396040,1.097306
7987,2.396340,1.097326
7988,2.396640,1.097346
7989,2.396940,1.097366
7990,2.397240,1.097386
7991,2.397540,1.097406
7992,2.397840,1.097426
7993,2.398140,1.097446
7994,2.398440,1.097466
7995,2.398740,1.097486
7996,2.399040,1.097506
7997,2.399340,1.097526
7998,2.399640,1.097546
7999,2.399940,1.097566
8000,2.400240,1.097586
8001,2.400540,1.097606
8002,2.400840,1.097626
8003,2.401140,1.097646
8004,2.401440,1.097666
8005,2.401740,1.097686
8006,2.402040,1.097706
8007,2.402340,1.097726
8008,2.402640,1.097746
8009,2.402940,1.097766
8010,2.403240,1.097786
8011,2.403540,1.097806
8012,2.403840,1.097826
8013,2.404140,1.097846
8014,2.404440,1.097866
8015,2.404740,1.097885
8016,2.405041,1.097905
8017,2.405341,1.097925
8018,2.405641,1.097945
8019,2.405941,1.097965
8020,2.406241,1.097985
8021,2.406541,1.098005
8022,2.406841,1.098025
8023,2.407141,1.098044
8024,2.407441,1.098064
8025,2.407741,1.098084
8026,2.408041,1.098104
8027,2.408341,1.098124
8028,2.408641,1.098144
8029,2.408941,1.098163
8030,2.409241,1.098183
8031,2.409541,1.098203
8032,2.409841,1.098223
8033,2.410141,1.098243
8034,2.410441,1.098262
8035,2.410741,1.098282
8036,2.411041,1.098302
8037,2.411341,1.098322
8038,2.411641,1.098341
8039,2.411941,1.098361
8040,2.412241,1.098381
8041,2.412541,1.098400
8042,2.412841,1.098420
8043,2.413141,1.098440
8044,2.413441,1.098460
8045,2.413741,1.098479
8046,2.414041,1.098499
8047,2.414341,1.098519
8048,2.414641,1.098538
8049,2.414941,1.098558
8050,2.415242,1.098578
8051,2.415542,1.098597
8052,2.415842,1.098617
8053,2.416142,1.098637
8054,2.416442,1.098656
8055,2.416742,1.098676
8056,2.417042,1.098696
8057,2.417342,1.098715
8058,2.417642,1.098735
8059,2.417942,1.098754
8060,2.418242,1.098774
8061,2.418542,1.098794
8062,2.418842,1.098813
8063,2.419142,1.098833
8064,2.419442,1.098852
8065,2.419742,1.098872
8066,2.420042,1.098891
8067,2.420342,1.098911
8068,2.420642,1.098930
8069,2.420942,1.098950
8070,2.421242,1.098970
8071,2.421542,1.098989
8072,2.421842,1.099009
8073,2.422142,1.099028
8074,2.422442,1.099048
8075,2.422742,1.099067
8076,2.423042,1.099087
8077,2.423342,1.099106
8078,2.423642,1.099126
8079,2.423942,1.099145
8080,2.424242,1.099164
8081,2.424542,1.099184
8082,2.424842,1.099203
8083,2.425143,1.099223
8084,2.425443,1.099242
8085,2.425743,1.099262
8086,2.426043,1.099281
8087,2.426343,1.099301
8088,2.426643,1.099320
8089,2.426943,1.099339
8090,2.427243,1.099359
8091,2.427543,1.099378
8092,2.427843,1.099398
8093,2.428143,1.099417
8094,2.428443,1.099436
8095,2.428743,1.099456
8096,2.429043,1.099475
8097,2.429343,1.099494
8098,2.429643,1.099514
8099,2.429943,1.099533
8100,2.430243,1.099552
8101,2.430543,1.099572
8102,2.430843,1.099591
8103,2.431143,1.099610
8104,2.431443,1.099630
8105,2.431743,1.099649
8106,2.432043,1.099668
8107,2.432343,1.099687
8108,2.432643,1.099707
8109,2.432943,1.099726
8110,2.433243,1.099745
8111,2.433543,1.099764
8112,2.433843,1.099784
8113,2.434143,1.099803
8114,2.434443,1.099822
8115,2.434743,1.099841
8116,2.435044,1.099861
8117,2.435344,1.099880
8118,2.435644,1.099899
8119,2.435944,1.099918
8120,2.436244,1.099937
8121,2.436544,1.099957
8122,2.436844,1.099976
8123,2.437144,1.099995
8124,2.437444,1.100014
8125,2.437744,1.100033
8126,2.438044,1.100052
8127,2.438344,1.100072
8128,2.438644,1.100091
8129,2.438944,1.100110
8130,2.439244,1.100129
8131,2.439544,1.100148
8132,2.439844,1.100167
8133,2.440144,1.100186
8134,2.440444,1.100205
8135,2.440744,1.100224
8136,2.441044,1.100244
8137,2.441344,1.100263
8138,2.441644,1.100282
8139,2.441944,1.100301
8140,2.442244,1.100320
8141,2.442544,1.100339
8142,2.442844,1.100358
8143,2.443144,1.100377
8144,2.443444,1.100396
8145,2.443744,1.100415
8146,2.444044,1.100434
8147,2.444344,1.100453
8148,2.444644,1.100472
8149,2.444944,1.100491
8150,2.445245,1.100510
8151,2.445545,1.100529
8152,2.445845,1.100548
8153,2.446145,1.100567
8154,2.446445,1.100586
8155,2.446745,1.100605
8156,2.447045,1.100624
8157,2.447345,1.100643
8158,2.447645,1.100662
8159,2.447945,1.100681
8160,2.448245,1.100700
8161,2.448545,1.100718
8162,2.448845,1.100737
8163,2.449145,1.100756
8164,2.449445,1.100775
8165,2.449745,1.100794
8166,2.450045,1.100813
8167,2.450345,1.100832
8168,2.450645,1.100851
8169,2.450945,1.100870
8170,2.451245,1.100888
8171,2.451545,1.100907
8172,2.451845,1.100926
8173,2.452145,1.100945
8174,2.452445,1.100964
8175,2.452745,1.100983
8176,2.453045,1.101001
8177,2.453345,1.101020
8178,2.453645,1.101039
8179,2.453945,1.101058
8180,2.454245,1.101077
8181,2.454545,1.101095
8182,2.454845,1.101114
8183,2.455146,1.101133
8184,2.455446,1.101152
8185,2.455746,1.101170
8186,2.456046,1.101189
8187,2.456346,1.101208
8188,2.456646,1.101227
8189,2.456946,1.101245
8190,2.457246,1.101264
8191,2.457546,1.101283
8192,2.457846,1.101301
8193,2.458146,1.101320
8194,2.458446,1.101339
8195,2.458746,1.101358
8196,2.459046,1.101376
8197,2.459346,1.101395
8198,2.459646,1.101414
8199,2.459946,1.101432
8200,2.460246,1.101451
8201,2.460546,1.101470
8202,2.460846,1.101488
8203,2.461146,1.101507
8204,2.461446,1.101525
8205,2.461746,1.101544
8206,2.462046,1.101563
8207,2.462346,1.101581
8208,2.462646,1.101600
8209,2.462946,1.101618
8210,2.463246,1.101637
8211,2.463546,1.101656
8212,2.463846,1.101674
8213,2.464146,1.101693
8214,2.464446,1.101711
8215,2.464746,1.101730
8216,2.465047,1.101748
8217,2.465347,1.101767
8218,2.465647,1.101785
8219,2.465947,1.101804
8220,2.466247,1.101822
8221,2.466547,1.101841
8222,2.466847,1.101859
8223,2.467147,1.101878
8224,2.467447,1.101896
8225,2.467747,1.101915
8226,2.468047,1.101933
8227,2.468347,1.101952
8228,2.468647,1.101970
8229,2.468947,1.101989
8230,2.469247,1.102007
8231,2.469547,1.102026
8232,2.469847,1.102044
8233,2.470147,1.102062
8234,2.470447,1.102081
8235,2.470747,1.102099
8236,2.471047,1.102118
8237,2.471347,1.102136
8238,2.471647,1.102154
8239,2.471947,1.102173
8240,2.472247,1.102191
8241,2.472547,1.102210
8242,2.472847,1.102228
8243,2.473147,1.102246
8244,2.473447,1.102265
8245,2.473747,1.102283
8246,2.474047,1.102301
8247,2.474347,1.102320
8248,2.474647,1.102338
8249,2.474947,1.102356
8250,2.475248,1.102375
8251,2.475548,1.102393
8252,2.475848,1.102411
8253,2.476148,1.102430
8254,2.476448,1.102448
8255,2.476748,1.102466
8256,2.477048,1.102484
8257,2.477348,1.102502
8258,2.477648,1.102521
8259,2.477948,1.102539
8260,2.478248,1.102557
8261,2.478548,1.102576
8262,2.478848,1.102594
8263,2.479148,1.102612
8264,2.479448,1.102630
8265,2.479748,1.102648
8266,2.480048,1.102666
8267,2.480348,1.102685
8268,2.480648,1.102703
8269,2.480948,1.102721
8270,2.481248,1.102739
8271,2.481548,1.102757
8272,2.481848,1.102776
8273,2.482148,1.102794
8274,2.482448,1.102812
8275,2.482748,1.102830
8276,2.483048,1.102848
8277,2.483348,1.102866
8278,2.483648,1.102884
8279,2.483948,1.102902
8280,2.484248,1.102921
8281,2.484548,1.102939
8282,2.484848,1.102957
8283,2.485149,1.102975
8284,2.485449,1.102993
8285,2.485749,1.103011
8286,2.486049,1.103029
8287,2.486349,1.103047
8288,2.486649,1.103065
8289,2.486949,1.103083
8290,2.487249,1.103101
8291,2.487549,1.103119
8292,2.487849,1.103137
8293,2.488149,1.103155
8294,2.488449,1.103173
8295,2.488749,1.103191
8296,2.489049,1.103209
8297,2.489349,1.103227
8298,2.489649,1.103245
8299,2.489949,1.103263
8300,2.490249,1.103281
8301,2.490549,1.103299
8302,2.490849,1.103317
8303,2.491149,1.103335
8304,2.491449,1.103353
8305,2.491749,1.103371
8306,2.492049,1.103389
8307,2.492349,1.103407
8308,2.492649,1.103425
8309,2.492949,1.103442
8310,2.493249,1.103460
8311,2.493549,1.103478
8312,2.493849,1.103496
8313,2.494149,1.103514
8314,2.494449,1.103532
8315,2.494749,1.103550
8316,2.495050,1.103567
8317,2.495350,1.103585
8318,2.495650,1.103603
8319,2.495950,1.103621
8320,2.496250,1.103639
8321,2.496550,1.103657
8322,2.496850,1.103675
8323,2.497150,1.103692
8324,2.497450,1.103710
8325,2.497750,1.103728
8326,2.498050,1.103746
8327,2.498350,1.103763
8328,2.498650,1.103781
8329,2.498950,1.103799
8330,2.499250,1.103817
8331,2.499550,1.103834
8332,2.499850,1.103852
8333,2.500150,1.103870
8334,2.500450,1.103888
8335,2.500750,1.103905
8336,2.501050,1.103923
8337,2.501350,1.103941
8338,2.501650,1.103958
8339,2.501950,1.103976
8340,2.502250,1.103994
8341,2.502550,1.104012
8342,2.502850,1.104029
8343,2.503150,1.104047
8344,2.503450,1.104064
8345,2.503750,1.104082
8346,2.504050,1.104100
8347,2.504350,1.104117
8348,2.504650,1.104135
8349,2.504950,1.104153
8350,2.505251,1.104170
8351,2.505551,1.104188
8352,2.505851,1.104205
8353,2.506151,1.104223
8354,2.506451,1.104241
8355,2.506751,1.104258
8356,2.507051,1.104276
8357,2.507351,1.104293
8358,2.507651,1.104311
8359,2.507951,1.104329
8360,2.508251,1.104346
8361,2.508551,1.104364
8362,2.508851,1.104381
8363,2.509151,1.104399
8364,2.509451,1.104416
8365,2.509751,1.104434
8366,2.510051,1.104451
8367,2.510351,1.104469
8368,2.510651,1.104486
8369,2.510951,1.104504
8370,2.511251,1.104521
8371,2.511551,1.104539
8372,2.511851,1.104556
8373,2.512151,1.104573
8374,2.512451,1.104591
8375,2.512751,1.104608
8376,2.513051,1.104626
8377,2.513351,1.104643
8378,2.513651,1.104661
8379,2.513951,1.104678
8380,2.514251,1.104695
8381,2.514551,1.104713
8382,2.514851,1.104730
8383,2.515152,1.104748
8384,2.515452,1.104765
8385,2.515752,1.104782
8386,2.516052,1.104800
8387,2.516352,1.104817
8388,2.516652,1.104834
8389,2.516952,1.104852
8390,2.517252,1.104869
8391,2.517552,1.104886
8392,2.517852,1.104904
8393,2.518152,1.104921
8394,2.518452,1.104938
8395,2.518752,1.104956
8396,2.519052,1.104973
8397,2.519352,1.104990
8398,2.519652,1.105008
8399,2.519952,1.105025
8400,2.520252,1.105042
8401,2.520552,1.105059
8402,2.520852,1.105077
8403,2.521152,1.105094
8404,2.521452,1.105111
8405,2.521752,1.105128
8406,2.522052,1.105146
8407,2.522352,1.105163
8408,2.522652,1.105180
8409,2.522952,1.105197
8410,2.523252,1.105214
8411,2.523552,1.105232
8412,2.523852,1.105249
8413,2.524152,1.105266
8414,2.524452,1.105283
8415,2.524752,1.105300
8416,2.525053,1.105317
8417,2.525353,1.105335
8418,2.525653,1.105352
8419,2.525953,1.105369
8420,2.526253,1.105386
8421,2.526553,1.105403
8422,2.526853,1.105420
8423,2.527153,1.105437
8424,2.527453,1.105454
8425,2.527753,1.105471
8426,2.528053,1.105489
8427,2.528353,1.105506
8428,2.528653,1.105523
8429,2.528953,1.105540
8430,2.529253,1.105557
8431,2.529553,1.105574
8432,2.529853,1.105591
8433,2.530153,1.105608
8434,2.530453,1.105625
8435,2.530753,1.105642
8436,2.531053,1.105659
8437,2.531353,1.105676
8438,2.531653,1.105693
8439,2.531953,1.105710
8440,2.532253,1.105727
8441,2.532553,1.105744
8442,2.532853,1.105761
8443,2.533153,1.105778
8444,2.533453,1.105795
8445,2.533753,1.105812
8446,2.534053,1.105829
8447,2.534353,1.105846
8448,2.534653,1.105862
8449,2.534953,1.105879
8450,2.535254,1.105896
8451,2.535554,1.105913
8452,2.535854,1.105930
8453,2.536154,1.105947
8454,2.536454,1.105964
8455,2.536754,1.105981
8456,2.537054,1.105998
8457,2.537354,1.106015
8458,2.537654,1.106031
8459,2.537954,1.106048
8460,2.538254,1.106065
8461,2.538554,1.106082
8462,2.538854,1.106099
8463,2.539154,1.106116
8464,2.539454,1.106132
8465,2.539754,1.106149
8466,2.540054,1.106166
8467,2.540354,1.106183
8468,2.540654,1.106200
8469,2.540954,1.106216
8470,2.541254,1.106233
8471,2.541554,1.106250
8472,2.541854,1.106267
8473,2.542154,1.106283
8474,2.542454,1.106300
8475,2.542754,1.106317
